x,label
36.37363736373638,0
36.38363836383638,0
36.393639363936394,0
36.403640364036406,0
36.41364136413642,0
36.42364236423643,0
36.43364336433643,0
36.443644364436445,0
36.453645364536456,1
36.46364636463647,0
36.47364736473648,0
36.48364836483648,1
36.493649364936495,0
36.503650365036506,0
36.51365136513652,0
36.52365236523652,0
36.533653365336534,0
36.543654365436545,0
36.55365536553656,0
36.56365636563657,0
36.57365736573657,0
36.583658365836584,0
36.593659365936595,0
36.60366036603661,1
36.61366136613662,0
36.62366236623662,0
36.633663366336634,0
36.643664366436646,0
36.65366536653666,0
36.66366636663667,0
36.67366736673667,0
36.683668366836685,0
36.693669366936696,0
36.70367036703671,0
36.71367136713672,0
36.72367236723672,0
36.733673367336735,0
36.743674367436746,0
36.75367536753676,0
36.76367636763676,0
36.773677367736774,0
36.783678367836785,0
36.7936793679368,0
36.80368036803681,0
36.81368136813681,0
36.823682368236824,0
36.833683368336835,0
36.84368436843685,0
36.85368536853686,0
36.86368636863686,0
36.873687368736874,1
36.883688368836886,1
36.8936893689369,0
36.90369036903691,0
36.91369136913691,0
36.923692369236925,0
36.933693369336936,0
36.94369436943695,0
36.95369536953696,0
36.96369636963696,1
36.973697369736975,0
36.983698369836986,0
36.993699369937,1
37.003700370037,0
37.013701370137014,0
37.023702370237025,0
37.03370337033704,0
37.04370437043705,0
37.05370537053705,0
37.063706370637064,1
37.073707370737075,0
37.08370837083709,1
37.0937093709371,0
37.1037103710371,1
37.113711371137114,0
37.123712371237126,0
37.13371337133714,1
37.14371437143715,0
37.15371537153715,1
37.163716371637165,1
37.173717371737176,0
37.18371837183719,0
37.1937193719372,0
37.2037203720372,1
37.213721372137215,0
37.223722372237226,0
37.23372337233724,0
37.24372437243724,0
37.253725372537254,0
37.263726372637265,0
37.27372737273728,0
37.28372837283729,0
37.29372937293729,1
37.303730373037304,1
37.313731373137315,0
37.32373237323733,1
37.33373337333734,0
37.34373437343734,0
37.353735373537354,0
37.363736373637366,0
37.37373737373738,0
37.38373837383739,0
37.39373937393739,1
37.403740374037405,0
37.413741374137416,0
37.42374237423743,0
37.43374337433744,0
37.44374437443744,1
37.453745374537455,0
37.463746374637466,1
37.47374737473748,1
37.48374837483748,0
37.493749374937494,0
37.503750375037505,0
37.51375137513752,1
37.52375237523753,0
37.53375337533753,0
37.543754375437544,1
37.553755375537555,0
37.56375637563757,1
37.57375737573758,0
37.58375837583758,0
37.593759375937594,1
37.603760376037606,0
37.61376137613762,0
37.62376237623763,1
37.63376337633763,0
37.643764376437645,1
37.653765376537656,1
37.66376637663767,1
37.67376737673768,1
37.68376837683768,0
37.693769376937695,0
37.703770377037706,1
37.71377137713772,0
37.72377237723772,0
37.733773377337734,0
37.743774377437745,1
37.75377537753776,1
37.76377637763777,0
37.77377737773777,1
37.783778377837784,0
37.793779377937796,1
37.80378037803781,1
37.81378137813782,1
37.82378237823782,1
37.833783378337834,1
37.843784378437846,0
37.85378537853786,1
37.86378637863787,1
37.87378737873787,1
37.883788378837885,0
37.893789378937896,1
37.90379037903791,0
37.91379137913792,1
37.92379237923792,0
37.933793379337935,1
37.943794379437946,0
37.95379537953796,1
37.96379637963796,1
37.973797379737974,0
37.983798379837985,0
37.993799379938,1
38.00380038003801,0
38.01380138013801,1
38.023802380238024,0
38.033803380338036,1
38.04380438043805,0
38.05380538053806,0
38.06380638063806,1
38.073807380738074,0
38.083808380838086,0
38.0938093809381,0
38.10381038103811,1
38.11381138113811,1
38.123812381238125,1
38.133813381338136,1
38.14381438143815,1
38.15381538153816,0
38.16381638163816,1
38.173817381738175,1
38.183818381838186,0
38.1938193819382,0
38.2038203820382,1
38.213821382138214,0
38.223822382238225,1
38.23382338233824,1
38.24382438243825,0
38.25382538253825,1
38.263826382638264,0
38.273827382738276,1
38.28382838283829,0
38.2938293829383,1
38.3038303830383,0
38.313831383138314,1
38.323832383238326,1
38.33383338333834,1
38.34383438343835,0
38.35383538353835,1
38.363836383638365,1
38.373837383738376,1
38.38383838383839,1
38.3938393839384,1
38.4038403840384,1
38.413841384138415,0
38.42384238423843,1
38.43384338433844,1
38.44384438443844,1
38.453845384538454,1
38.463846384638465,1
38.47384738473848,1
38.48384838483849,1
38.49384938493849,0
38.503850385038504,1
38.513851385138516,1
38.52385238523853,1
38.53385338533854,1
38.54385438543854,1
38.553855385538554,1
38.563856385638566,1
38.57385738573858,1
38.58385838583859,1
38.59385938593859,1
38.603860386038605,1
38.613861386138616,1
38.62386238623863,1
38.63386338633864,0
38.64386438643864,0
38.653865386538655,1
38.66386638663867,1
38.67386738673868,1
38.68386838683868,1
38.693869386938694,1
38.703870387038705,1
38.71387138713872,1
38.72387238723873,1
38.73387338733873,1
38.743874387438744,0
38.753875387538756,1
38.76387638763877,1
38.77387738773878,1
38.78387838783878,1
38.793879387938794,1
38.803880388038806,1
38.81388138813882,1
38.82388238823883,1
38.83388338833883,1
38.843884388438845,1
38.853885388538856,1
38.86388638863887,1
38.87388738873888,1
38.88388838883888,1
38.893889388938895,1
38.90389038903891,1
38.91389138913892,1
38.92389238923892,1
38.933893389338934,1
38.943894389438945,1
38.95389538953896,1
38.96389638963897,1
38.97389738973897,0
38.983898389838984,1
38.993899389938996,1
39.00390039003901,1
39.01390139013902,1
39.02390239023902,1
39.033903390339034,1
39.043904390439046,1
39.05390539053906,1
39.06390639063907,1
39.07390739073907,1
39.083908390839085,1
39.093909390939096,1
39.10391039103911,1
39.11391139113912,1
39.123912391239124,1
39.133913391339135,1
39.14391439143915,1
39.15391539153916,1
39.16391639163916,1
39.173917391739174,1
39.183918391839185,1
39.1939193919392,1
39.20392039203921,1
39.21392139213921,1
39.223922392239224,1
39.233923392339236,1
39.24392439243925,1
39.25392539253926,1
39.26392639263926,1
39.273927392739274,1
39.283928392839286,1
39.2939293929393,1
39.30393039303931,1
39.31393139313931,1
39.323932393239325,1
39.333933393339336,1
39.34393439343935,1
39.35393539353936,1
39.363936393639364,1
39.373937393739375,1
39.38393839383939,1
39.3939393939394,1
39.4039403940394,1
39.413941394139414,1
39.423942394239425,1
39.43394339433944,1
39.44394439443945,1
39.45394539453945,1
39.463946394639464,1
39.473947394739476,1
39.48394839483949,1
39.4939493949395,1
39.5039503950395,1
39.513951395139514,1
39.523952395239526,1
39.53395339533954,1
39.54395439543955,1
39.55395539553955,1
39.563956395639565,1
39.573957395739576,1
39.58395839583959,1
39.5939593959396,1
39.603960396039604,1
39.613961396139615,1
39.62396239623963,1
39.63396339633964,1
39.64396439643964,1
39.653965396539654,1
39.663966396639665,1
39.67396739673968,1
39.68396839683969,1
39.69396939693969,1
39.703970397039704,1
39.713971397139716,1
39.72397239723973,1
39.73397339733974,1
39.74397439743974,1
39.753975397539755,1
39.763976397639766,1
39.77397739773978,1
39.78397839783979,1
39.79397939793979,1
39.803980398039805,1
39.813981398139816,1
39.82398239823983,1
39.83398339833984,1
39.843984398439844,1
39.853985398539855,1
39.86398639863987,1
39.87398739873988,1
39.88398839883988,1
39.893989398939894,1
39.903990399039905,1
39.91399139913992,1
39.92399239923993,1
39.93399339933993,1
39.943994399439944,1
39.953995399539956,0
39.96399639963997,1
39.97399739973998,1
39.98399839983998,1
39.993999399939995,1
40.004000400040006,1
40.01400140014002,1
40.02400240024003,1
40.03400340034003,1
40.044004400440045,0
40.054005400540056,1
40.06400640064007,1
40.07400740074008,1
40.084008400840084,1
40.094009400940095,1
40.10401040104011,1
40.11401140114012,0
40.12401240124012,1
40.134013401340134,1
40.144014401440145,1
40.15401540154016,1
40.16401640164017,1
40.17401740174017,1
40.184018401840184,1
40.194019401940196,1
40.20402040204021,1
40.21402140214022,1
40.22402240224022,1
40.234023402340235,1
40.244024402440246,1
40.25402540254026,1
40.26402640264027,1
40.27402740274027,0
40.284028402840285,1
40.294029402940296,0
40.30403040304031,1
40.31403140314032,0
40.324032403240324,0
40.334033403340335,1
40.34403440344035,1
40.35403540354036,1
40.36403640364036,1
40.374037403740374,0
40.384038403840385,0
40.3940394039404,1
40.40404040404041,1
40.41404140414041,0
40.424042404240424,1
40.434043404340436,1
40.44404440444045,0
40.45404540454046,0
40.46404640464046,1
40.474047404740475,1
40.484048404840486,1
40.4940494049405,1
40.50405040504051,1
40.51405140514051,0
40.524052405240525,1
40.534053405340536,1
40.54405440544055,0
40.55405540554056,1
40.564056405640564,1
40.574057405740575,1
40.58405840584059,1
40.5940594059406,1
40.6040604060406,0
40.614061406140614,1
40.624062406240625,1
40.63406340634064,0
40.64406440644065,0
40.65406540654065,1
40.664066406640664,1
40.674067406740676,1
40.68406840684069,1
40.6940694069407,0
40.7040704070407,1
40.714071407140715,0
40.724072407240726,0
40.73407340734074,0
40.74407440744075,1
40.75407540754075,1
40.764076407640765,1
40.774077407740776,0
40.78407840784079,0
40.7940794079408,0
40.804080408040804,0
40.814081408140815,1
40.82408240824083,0
40.83408340834084,1
40.84408440844084,0
40.854085408540854,1
40.864086408640865,1
40.87408740874088,0
40.88408840884089,0
40.89408940894089,0
40.904090409040904,1
40.914091409140916,0
40.92409240924093,0
40.93409340934094,0
40.94409440944094,0
40.954095409540955,0
40.964096409640966,0
40.97409740974098,1
40.98409840984099,1
40.99409940994099,0
41.004100410041005,0
41.014101410141016,0
41.02410241024103,0
41.03410341034104,0
41.044104410441044,1
41.054105410541055,0
41.06410641064107,1
41.07410741074108,0
41.08410841084109,0
41.094109410941094,0
41.104110411041106,0
41.11411141114112,0
41.12411241124113,0
41.13411341134113,0
41.144114411441144,1
41.154115411541156,0
41.16411641164117,1
41.17411741174118,0
41.18411841184118,0
41.194119411941195,0
41.204120412041206,0
41.21412141214122,0
41.22412241224123,0
41.23412341234123,0
41.244124412441245,1
41.254125412541256,1
41.26412641264127,0
41.27412741274128,0
41.284128412841284,0
41.294129412941295,0
41.30413041304131,1
41.31413141314132,0
41.32413241324133,0
41.334133413341334,0
41.344134413441346,0
41.35413541354136,0
41.36413641364137,0
41.37413741374137,0
41.384138413841384,1
41.394139413941396,0
41.40414041404141,0
41.41414141414142,0
41.42414241424142,1
41.434143414341435,1
41.444144414441446,0
41.45414541454146,0
41.46414641464147,0
41.47414741474147,1
41.484148414841485,1
41.494149414941496,0
41.50415041504151,0
41.51415141514152,0
41.524152415241524,0
41.534153415341535,1
41.54415441544155,1
41.55415541554156,1
41.56415641564157,0
41.574157415741574,0
41.584158415841586,0
41.5941594159416,0
41.60416041604161,0
41.61416141614161,0
41.624162416241624,1
41.634163416341636,1
41.64416441644165,0
41.65416541654166,0
41.66416641664166,0
41.674167416741675,0
41.684168416841686,0
41.6941694169417,0
41.70417041704171,0
41.71417141714171,0
41.724172417241725,0
41.73417341734174,0
41.74417441744175,0
41.75417541754176,0
41.764176417641764,0
41.774177417741775,0
41.78417841784179,0
41.7941794179418,0
41.80418041804181,0
41.814181418141814,0
41.824182418241826,0
41.83418341834184,0
41.84418441844185,0
41.85418541854185,0
41.864186418641864,0
41.874187418741876,0
41.88418841884189,0
41.8941894189419,0
41.9041904190419,0
41.914191419141915,0
41.924192419241926,0
41.93419341934194,0
41.94419441944195,0
41.95419541954195,0
41.964196419641965,0
41.97419741974198,0
41.98419841984199,1
41.994199419942,0
42.004200420042004,0
42.014201420142015,0
42.02420242024203,0
42.03420342034204,0
42.04420442044205,0
42.054205420542054,0
42.064206420642066,0
42.07420742074208,0
42.08420842084209,0
42.09420942094209,0
42.104210421042104,0
42.114211421142116,0
42.12421242124213,0
42.13421342134214,0
42.14421442144214,0
42.154215421542155,0
42.164216421642166,0
42.17421742174218,0
42.18421842184219,0
42.19421942194219,0
42.204220422042205,0
42.21422142214222,0
42.22422242224223,0
42.23422342234224,0
42.244224422442244,0
42.254225422542255,0
42.26422642264227,0
42.27422742274228,0
42.28422842284229,0
42.294229422942294,0
42.304230423042306,0
42.31423142314232,0
42.32423242324233,0
42.33423342334233,0
42.344234423442344,0
42.354235423542356,0
42.36423642364237,0
42.37423742374238,0
42.38423842384238,0
42.394239423942395,0
42.404240424042406,0
42.41424142414242,0
42.42424242424243,0
42.434243424342434,0
42.444244424442445,0
42.45424542454246,0
42.46424642464247,0
42.47424742474248,0
42.484248424842484,0
42.494249424942495,0
42.50425042504251,0
42.51425142514252,0
42.52425242524253,0
42.534253425342534,0
42.544254425442546,0
42.55425542554256,0
42.56425642564257,0
42.57425742574257,0
42.584258425842584,0
42.594259425942596,0
42.60426042604261,0
42.61426142614262,0
42.62426242624262,0
42.634263426342635,0
42.644264426442646,0
42.65426542654266,0
42.66426642664267,0
42.674267426742674,0
42.684268426842685,0
42.6942694269427,0
42.70427042704271,0
42.71427142714272,0
42.724272427242724,0
42.734273427342735,0
42.74427442744275,0
42.75427542754276,1
42.76427642764277,0
42.774277427742774,0
42.784278427842786,0
42.7942794279428,0
42.80428042804281,0
42.81428142814281,0
42.824282428242824,0
42.834283428342836,0
42.84428442844285,0
42.85428542854286,0
42.86428642864286,0
42.874287428742875,0
42.884288428842886,0
42.8942894289429,0
42.90429042904291,0
42.914291429142914,0
42.924292429242925,0
42.93429342934294,0
42.94429442944295,0
42.95429542954296,0
42.964296429642964,0
42.974297429742975,0
42.98429842984299,0
42.994299429943,0
43.00430043004301,0
43.014301430143014,0
43.024302430243026,1
43.03430343034304,0
43.04430443044305,0
43.05430543054305,0
43.064306430643065,0
43.074307430743076,0
43.08430843084309,0
43.0943094309431,0
43.1043104310431,0
43.114311431143115,0
43.124312431243126,0
43.13431343134314,1
43.14431443144315,0
43.154315431543154,0
43.164316431643165,0
43.17431743174318,0
43.18431843184319,0
43.1943194319432,0
43.204320432043204,0
43.214321432143215,0
43.22432243224323,1
43.23432343234324,0
43.24432443244325,0
43.254325432543254,0
43.264326432643266,0
43.27432743274328,0
43.28432843284329,1
43.29432943294329,0
43.304330433043305,1
43.314331433143316,1
43.32433243324333,0
43.33433343334334,1
43.34433443344334,1
43.354335433543355,0
43.364336433643366,0
43.37433743374338,0
43.38433843384339,1
43.394339433943394,0
43.404340434043405,0
43.41434143414342,0
43.42434243424343,0
43.43434343434344,0
43.444344434443444,0
43.454345434543455,0
43.46434643464347,1
43.47434743474348,1
43.48434843484349,0
43.494349434943494,0
43.504350435043506,0
43.51435143514352,0
43.52435243524353,1
43.53435343534353,1
43.544354435443545,0
43.554355435543556,0
43.56435643564357,0
43.57435743574358,1
43.58435843584358,1
43.594359435943595,0
43.604360436043606,0
43.61436143614362,0
43.62436243624363,0
43.634363436343634,0
43.644364436443645,1
43.65436543654366,0
43.66436643664367,1
43.67436743674368,0
43.684368436843684,0
43.694369436943695,1
43.70437043704371,0
43.71437143714372,0
43.72437243724373,1
43.734373437343734,0
43.744374437443746,0
43.75437543754376,1
43.76437643764377,0
43.77437743774377,1
43.784378437843785,0
43.794379437943796,1
43.80438043804381,0
43.81438143814382,1
43.82438243824382,0
43.834383438343835,0
43.844384438443846,0
43.85438543854386,0
43.86438643864387,0
43.874387438743874,1
43.884388438843885,1
43.8943894389439,0
43.90439043904391,0
43.91439143914392,0
43.924392439243924,0
43.934393439343935,1
43.94439443944395,1
43.95439543954396,1
43.96439643964397,0
43.974397439743974,0
43.984398439843986,0
43.994399439944,1
44.00440044004401,1
44.01440144014401,1
44.024402440244025,1
44.034403440344036,1
44.04440444044405,0
44.05440544054406,0
44.06440644064406,1
44.074407440744075,1
44.084408440844086,0
44.0944094409441,0
44.10441044104411,1
44.114411441144114,1
44.124412441244125,1
44.13441344134414,1
44.14441444144415,1
44.15441544154416,0
44.164416441644164,1
44.174417441744176,1
44.18441844184419,1
44.1944194419442,1
